date,temperature_C,turbidity_NTU,pH,DO_mg_L,BOD_mg_L,COD_mg_L,nitrate_mg_L,phosphate_mg_L,TDS_mg_L,conductivity_uS_cm,fecal_coliform_CFU_100mL,WQI
2084-12-07,22.06539830055225,4.4492333239247595,7.254564507383602,8.80525473292638,2.3733538218502366,10.978308775955949,2.8994265032834092,0.5278914660155507,196.84809395355074,600.0794151699588,21.797404919829244,14.776919258782256
2084-12-08,17.947461444468622,3.0465688080831947,7.125986959523398,8.605014348307614,1.9324379971101522,11.353809062057053,2.432366668309725,0.2274286098483078,142.52196023444637,495.73948016248437,38.53127345595319,14.600605284021299
2084-12-09,20.16995724359544,4.5927277086918386,7.103477390574109,8.240583280526137,1.5097641326037796,9.944983473239981,2.788962926633441,0.4128658380099553,205.71843833514166,627.8393793009062,30.675327058095764,14.704558716630471
2084-12-10,15.796666407365647,3.6850242251358787,7.053113025270303,9.508292080870262,2.958130126365391,16.068369825940003,1.0441720976454125,0.36727789767087793,189.53984402315785,546.7953136778632,29.461235794875417,10.795059382742151
2084-12-11,22.932872506547273,6.35141884638292,7.311911912524087,7.472201701398712,3.185175049081598,13.67445712849716,2.2907408258456345,0.6488610166484976,243.46910147222613,716.7076123612597,47.244761529150296,5.840071094707639
2084-12-12,18.56419475204796,2.094147252613854,7.182317068860939,9.005192381631925,2.8929393805434755,16.463554033042488,1.0763511541475936,0.42003703385242175,226.55065799405358,631.9931299253204,40.029652989764095,11.500548026199631
2084-12-13,15.866847592381124,7.486591193009394,7.0560853970659485,9.660379917645194,2.7306627630686418,16.075561637351633,1.493823926643865,0.2502923939371032,193.04727737854017,529.7943371224935,46.53086218729189,10.180502496816178
2084-12-14,26.413278069293536,7.367822626601373,7.438570406639528,6.593137307805751,2.11042516124547,12.8988398331703,3.100896923455536,0.6571618101815752,233.675002502022,629.169289230253,39.60177494371009,1.2716789082191333
2084-12-15,21.90424644116189,1.767316317396023,7.254917429916257,8.151793295903788,1.8278264624232352,10.380235225626667,2.7200227998869204,0.528192586690347,190.18577084165835,634.7732909754673,15.707470307727649,15.93160402109059
2084-12-16,24.700748694205497,4.9253047125694875,7.218772667049654,7.057224839918794,3.0940006197847105,15.343894025192514,2.337649140544484,0.4907762209198451,270.0583519178434,741.873597446331,46.284218934331726,6.348405875451192
2084-12-17,18.51196040205172,1.8058063698558962,7.20914417878674,9.383005906316551,2.5760310460571394,16.899569542567637,1.6785794848982156,0.4360265277200523,262.7426101882559,672.9761994831692,47.868111108007625,12.567564655994815
2084-12-18,13.974894629209816,6.4511001413061635,6.9040883946408576,9.892504225815598,2.4236396109191727,12.897071153876286,1.7555649718074908,0.3688654985076745,174.76073742855408,612.0029785559838,26.75542096978066,11.66851380083067
2084-12-19,13.709671795907612,8.033467590436814,6.915960244843295,9.534087906844954,2.5930519944031647,14.903285647082644,1.6602211462512149,0.39230793934953206,161.95661905824804,537.8977570193007,47.58549659349415,11.098862162958206
2084-12-20,17.82450988200673,2.461950512800606,7.105013141987667,8.982146355495743,3.3994643656920305,16.470853642928763,1.9285031711500047,0.3787587667156064,184.44631208580546,554.0374871189345,46.87991958995491,10.130141894482355
2084-12-21,22.71639616040875,4.8380914333761815,7.423858090665017,7.895275043271293,2.6759015585127517,16.19508964591333,2.230810952179433,0.5887789109002418,245.9523089683035,650.7264254167719,41.014396921920806,5.206865406871753
2084-12-22,18.051163338358695,8.018832254163843,7.245694710707667,8.644239454152942,2.605760659882712,11.990567283191382,2.1768639306346786,0.4090371633611039,167.6163216480422,569.5678492568991,33.1344289036117,7.941925534237623
2084-12-23,17.811354100024495,2.547952219258586,7.10619542905176,8.853519665652604,3.346397135336762,16.16083199884929,1.9309858497378158,0.3696035355018055,180.527798809652,559.5938347067325,46.00017636889331,9.859372844478772
2084-12-24,23.612632469367526,7.786839751738239,7.375177375391353,7.54831265163758,2.567995827903441,13.552838938698914,2.349225175947342,0.4741576354074898,239.6226532966837,684.7279918192929,41.38751815699815,7.133730944046604
2084-12-25,21.45068417435542,2.784403867413974,7.2208041175655,7.295147758714866,2.0567278713214714,11.815385039720116,2.814618792410437,0.5215926382274946,226.52621123476857,703.7845974337654,35.911953972574736,12.075245935723899
2084-12-26,23.46080245210664,4.025380596135765,7.2604077912107705,7.465125300396675,1.6769442703864919,11.793713997943282,2.7434350919998924,0.4480472753415827,179.91444379909836,509.8745453296313,30.524881934299287,10.457325149266161
2084-12-27,23.493258001794935,2.969990162153154,7.337404981899412,7.052553597652587,1.907925499120563,10.475143253336402,2.6915375283008127,0.4358928134766878,211.4124615571274,649.6980372317935,33.882389913906366,12.488779975231122
2084-12-28,24.892906382660804,9.546906458810525,7.6448872872298,7.199885242361657,3.8113834763600103,14.52657926668904,3.189918029823919,0.6924497929599008,258.5781882018087,700.3042918855508,51.71792149891226,-0.014505809743118528
2084-12-29,19.558133732635458,4.96579944812738,7.25494114778153,8.736143164948372,3.233149412796311,17.0237570045239,1.8269396827160698,0.4686990026226326,218.48050262892184,631.5628672298502,44.23838681193024,9.64899997412234
2084-12-30,14.788999496468971,5.836927618217881,7.031128158630406,9.971722715045363,2.084280212561102,13.129198745251857,1.7797060928361623,0.3331891372937925,133.86283395323886,510.47841481124823,29.902991902263732,17.188269574314308
2084-12-31,24.008381675331112,8.251095183902994,7.4524213104333565,7.8451779392603225,2.6360433226297255,11.25737319907936,2.76254822305945,0.6513794615374631,244.77205913239226,664.5449287389627,41.48906447935964,6.793569161774995
2085-01-01,15.338333321940066,7.6605535644035125,6.918485506028785,9.290915441138383,2.4016845480607,11.076320856486745,1.4032634632617385,0.3803245531294579,143.8336762711592,527.5565097973442,38.04591131128981,14.823680995503668
2085-01-02,22.627942048584092,5.073280670240279,7.449475320748603,7.871568975038742,3.397758123090389,16.951685194367855,2.407070035004681,0.5008167565685022,220.17441546363182,636.4513392407496,42.82726168512678,5.957799826238057
2085-01-03,17.89271271879421,3.3335086150433075,7.276556276440773,9.515592514318046,2.9589270066813658,17.989039558947308,1.5570458425375118,0.3365916475015786,217.55567527284794,595.8361691459576,43.1247182916991,12.616377297717776
2085-01-04,15.39974627456262,8.251925031930565,7.041447453953712,9.959690596569855,2.665834266116664,15.554320153498573,1.614170044008647,0.24484779790623604,132.94290574880017,490.423595478404,31.450701072895715,13.40640162011971
2085-01-05,16.975531661322773,3.707341316054344,7.11265775957846,9.34719960040413,3.2627831056196466,11.68781392572722,1.305750676981128,0.34574382159287,204.91711191015085,651.4651764636222,40.34768834960458,14.101456001215912
2085-01-06,15.031887239255068,8.637831105439242,7.015895096768179,10.085551107117432,2.234605812442994,14.70982920245448,1.7714667261637858,0.33758398558258135,168.24582470400733,530.3089864248518,44.24423834571576,14.519770640888085
2085-01-07,19.58486671988242,2.7192131074386894,7.170825078012023,7.887459670892951,2.9581319848783703,16.35650265655168,2.1969413963158195,0.4114734968780955,213.65618701616333,632.588805242219,42.67380065827012,6.760750571861934
2085-01-08,26.12395709037916,6.984299400885511,7.342022943801816,7.078554685414029,2.314569845072739,13.11556274633157,2.6734407403669507,0.6317324917689651,237.92604411545736,616.0612139319325,41.72423302307885,8.109048026733804
2085-01-09,15.345437090840997,9.062409999732326,6.966517078177728,9.738065067053913,2.04827175355043,12.317970934116339,1.4183595611750706,0.41620862913383355,155.94637949171238,575.8354544924979,54.57595640151205,15.688362491397939
2085-01-10,14.953019373196598,6.933900696192063,6.969073556739355,10.011086355162805,3.9060076431732638,18.467880954798922,1.6143350195776183,0.25501498372301384,150.60049842182377,566.2295881923878,49.19662429440767,9.223887568677561
2085-01-11,22.79274917509627,1.9746364818815363,7.116705214660844,8.352520182450963,1.3117334909852612,9.496331423582113,2.419154705136338,0.47745867077400295,222.15250512644852,606.8966524026417,22.71889801299678,19.074916594542287
2085-01-12,14.152867920820528,8.616877978855808,7.024655052186698,9.489471540162892,2.8296703963442953,11.857421286457301,1.0389007702033897,0.40397358783961623,139.2470135202907,523.8554429352736,37.71925511568063,9.350794736433633
2085-01-13,23.757861371385896,8.501480248203777,7.1250917348088665,7.473488040541452,2.328897431360951,10.756036507645344,3.115091146671514,0.5649946421796481,260.3855517202742,642.5530925373125,44.729425435610146,5.713756861725152
2085-01-14,15.964654597402882,8.657848504322756,7.054900121221117,9.561137865834523,2.554281704452462,16.410833198047598,1.3161869747733594,0.3440284736793364,139.1298714632561,504.8312351316736,45.306203684073495,15.386050456986265
2085-01-15,16.557043149330948,6.5374828510707275,6.88763082802094,9.102859970928867,1.3648798260675847,9.239532631964558,2.6183013959446155,0.4121755691574349,130.75512255628522,549.8597593503874,29.2740475311456,14.992219991260848
2085-01-16,17.875356295215546,5.350686650038742,6.986955387998228,9.725470855442934,2.2299383544581084,12.24402839911178,2.2372787130011362,0.2674327311948998,154.63477809565103,556.1282923725587,29.18424965901324,14.972565563017517
2085-01-17,24.30973545960608,5.991017289958165,7.171471915560021,7.9233594624529475,3.0755192852846123,13.84331716384709,2.8608777942012638,0.7035027829602851,269.2905568082669,691.9638237578112,44.86695047532957,6.098935450016504
2085-01-18,21.77776546077298,5.198248147011511,7.136417983740968,8.690512236450228,2.3030533823492125,13.413389565666385,2.8363283282401603,0.5691616466402352,189.39435959220788,591.9779105965865,22.578845721890197,14.227887095096257
2085-01-19,15.03072936073895,8.313884175463414,7.016435819707258,9.125355405990907,2.465568552400084,15.935697297086328,1.9637178211278898,0.3487478424250139,171.7089615902458,584.735526632077,50.07256593719133,12.173655439869494
2085-01-20,22.18063764862345,3.922601177067525,7.202544285398352,7.620235501019121,2.402073513303082,12.459906631638756,2.675934683462125,0.48402492619536436,185.58523397122178,572.4757204527554,20.57461494076218,10.130150587310176
2085-01-21,21.909894749383586,5.132892414988822,7.144445451741447,8.745728217077739,2.318311587452967,13.169773904133692,2.7616680517946826,0.5635661062387263,192.4792184614087,589.5245208666411,21.452238355662367,14.334253905602253
2085-01-22,20.551674505551944,2.4813574973630717,7.435801785292168,8.897500924482388,2.7358251725407516,16.289973521429445,2.0756751896995196,0.45915823900540065,212.4598985676106,594.7313149554711,43.32509990720938,12.126334286572478
2085-01-23,17.45694660925116,4.036468662519033,7.123826453436269,9.145368849308344,2.3823793466937104,13.530595970270323,2.0627599995660293,0.3118347467352165,183.33310345588444,619.1179722050236,23.940972612048487,13.903755613865515
2085-01-24,17.40397213233685,2.3001268542101823,7.099849635430883,8.56711996460082,3.2733101075263376,18.172444900727232,1.3137683636250497,0.4611095371436536,173.31338400603366,582.0381748970689,42.39393708006435,15.861508087636361
2085-01-25,23.11891883379597,5.757256417415911,7.325492695951871,7.89602651432109,2.3433990004523695,12.516911972833405,2.785351495924226,0.5789721796556606,209.93111338116833,645.8309648718105,33.86555564300693,9.227853821216527
2085-01-26,22.396363134307677,7.584827824866686,7.3334995885434875,8.16531702931378,2.88484532898187,15.132918814490328,2.350106960094444,0.5893229596835089,241.67336225526554,682.9559538150878,40.77632331187677,2.6636092957819506
2085-01-27,21.104696566870437,1.8988631390742658,7.231461054082798,8.651962119062539,2.7953478975943975,17.247448442592116,1.2572442612418628,0.4309569618120166,211.98084567439312,550.122688353633,40.64075084620448,11.684848632588292
2085-01-28,24.448253959919928,4.873387590457498,7.364745598670502,7.573760960873644,2.797004749048612,13.479339436205477,2.827191652390197,0.5834077024181691,221.14280279797944,648.7839612319951,24.897841576108547,7.844840145510324
2085-01-29,24.62314904331573,8.538447540607358,7.273220696916831,7.052970673151489,3.243337712629867,11.60443602356462,2.665997479993633,0.5767525914980969,284.1533689806766,722.981441462731,38.65802076004121,4.912459655349595
2085-01-30,15.894976723553315,8.696647917524066,7.046923545531366,9.68382562614357,2.5910394196946305,16.141767588749037,1.3603941357362106,0.347085831694047,141.55562733448585,517.2575901264803,46.13588129719303,15.448326939421857
2085-01-31,23.542448378877737,7.615793575095044,7.202079158006053,7.509855226365475,2.168087552227144,10.502912278047365,3.067743635845634,0.5799923324232864,220.7985850360872,649.4270659450132,37.212190132994046,10.020792424346975
2085-02-01,13.672011876534162,5.34666639972016,7.076894767581612,9.477670801027601,3.000183517064748,17.825424266670076,1.8046242831272357,0.39045613887210245,197.25713507399237,587.2529149515505,38.57056730141791,10.622185391838359
2085-02-02,16.665851987640863,3.0406620094557795,7.1819370767807555,9.3850947171068,3.778310481053188,18.851744045714007,1.47603266637272,0.4181032686683887,187.53616859445876,575.1127557075191,32.657891366856745,13.700485511746502
2085-02-03,16.242715373040397,11.62088466593661,7.0318937465695495,9.728338870777378,2.2924978077546108,11.366208033519273,1.070652443439233,0.33521562935937116,174.44606242099,534.0869661201682,52.273511554822406,10.228020540293858
2085-02-04,19.73544417497847,2.7915073117260434,7.402594650530174,8.71767336920528,2.8140576115128724,20.44349921347369,1.9571133441870412,0.5270300266293797,235.08327043965832,641.5692775962366,46.646896553560794,8.618899658061682
2085-02-05,22.890338050433577,3.134368582251346,7.414823840339286,8.349755869067815,3.3821902685107115,16.444015058545578,2.3007935063681786,0.5091929537574224,213.53921069370617,586.0676727772527,38.58231555982438,8.262964189820334
2085-02-06,17.57896660103329,5.696093596579692,6.980914593241396,8.99236112260697,2.2799127478231056,11.297624616123159,1.7612742893162847,0.33425356643798093,181.95888959582453,603.2262998038589,30.722121188170505,17.601292921539763
2085-02-07,21.51781195883384,5.297334761959058,7.381868556578656,8.757569925972973,3.5765011071420787,19.247228884255073,2.082443050091826,0.5516467703064423,257.57796366133,691.5247364544911,33.81733965667792,7.762117118205519
